000000.000|   12780.0000kb|  12780.0000kb added| ALWAYS| Logging started at 2013-09-18T09:33:00.167
000000.002|   12792.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.004|   13016.0000kb|    224.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.247\deploy".
000000.004|   13016.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   13016.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/solutionmanifest")
000000.005|   13036.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/configurationmanifest")
000000.005|   13036.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.165/releasemanifest")
000000.007|   13100.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.180/releasemanifest")
000000.348|   19012.0000kb|   5912.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.389|   53984.0000kb|  34972.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.47/deploy/preferences/
000000.396|   65060.0000kb|  11076.0000kb added| ALWAYS| Global logging level set to   WARN
000000.398|   65292.0000kb|    232.0000kb added| ALWAYS| Build Version: Version 3.11.0.317 (Sep 10 2013/19:31:53) [PUBLIC] <Releases/3.11> ChangeList: 342774
000000.458|   67400.0000kb|   2108.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.47/deploy/LolClient.exe" "216.133.234.238 5119 Wn5mFLXb91jicXLA6FNB9w== <id_removed>"
000000.460|   67420.0000kb|     20.0000kb added| ALWAYS| Started System Init
000000.460|   67504.0000kb|     84.0000kb added| ALWAYS| Maestro Init
000000.477|   70776.0000kb|   3272.0000kb added| ALWAYS| Maestro completed init
000000.477|   70784.0000kb|      8.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.491|   71920.0000kb|   1136.0000kb added| ALWAYS| StartSession called
000000.491|   71928.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.493|   72028.0000kb|    100.0000kb added| ALWAYS| Waiting until connection...
000001.661|   76296.0000kb|   4268.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.661|   76296.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.661|   76296.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2338
000001.661|   76296.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.661|   76296.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.662|   76320.0000kb|     24.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.662|   76320.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
