000000.000|   11380.0000kb|  11380.0000kb added| ALWAYS| Logging started at 2013-12-14T20:39:35.844
000000.002|   11388.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   11500.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.003|   11516.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   11528.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.003|   11568.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.004|   11572.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.004|   11632.0000kb|     60.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000000.265|   17508.0000kb|   5876.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.293|   44560.0000kb|  27052.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.62/deploy/preferences/
000000.296|   45044.0000kb|    484.0000kb added| ALWAYS| Global logging level set to   WARN
000000.296|   45128.0000kb|     84.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000000.334|   46768.0000kb|   1640.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.62/deploy/LolClient.exe" "216.133.234.154 5158 PS9Hjl2mmRTge0md6BBAeA== <id_removed>"
000000.337|   46816.0000kb|     48.0000kb added| ALWAYS| Started System Init
000000.344|   47736.0000kb|    920.0000kb added| ALWAYS| Maestro Init
000000.356|   48252.0000kb|    516.0000kb added| ALWAYS| Maestro completed init
000000.356|   48268.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.356|   48280.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.356|   48280.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.371|   49696.0000kb|   1416.0000kb added| ALWAYS| StartSession called
000000.371|   49704.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.372|   50156.0000kb|    452.0000kb added| ALWAYS| Waiting until connection...
000001.536|   55084.0000kb|   4928.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.536|   55084.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.536|   55084.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000001.536|   55084.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.536|   55084.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.536|   55136.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.537|   55136.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.537|   55136.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.537|   55136.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.537|   55136.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.537|   55136.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.537|   55136.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
