000000.000|   10384.0000kb|  10384.0000kb added| ALWAYS| Logging started at 2014-02-22T21:15:41.623
000000.001|   10400.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   10496.0000kb|     96.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.10\deploy".
000000.002|   10512.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   10532.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/solutionmanifest")
000000.002|   10572.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/configurationmanifest")
000000.002|   10576.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.187/releasemanifest")
000000.003|   10668.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.199/releasemanifest")
000000.201|   16640.0000kb|   5972.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.203|   17252.0000kb|    612.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.71/deploy/preferences/
000000.222|   44232.0000kb|  26980.0000kb added| ALWAYS| Data overlay start folder set to DATA/, Content/
000000.222|   44248.0000kb|     16.0000kb added| ALWAYS| Global logging level set to   WARN
000000.223|   44360.0000kb|    112.0000kb added| ALWAYS| Build Version: Version 4.2.0.2726 (Feb 16 2014/18:17:38) [PUBLIC] <Releases/4.2> ChangeList: 489171
000000.251|   46012.0000kb|   1652.0000kb added| ALWAYS| Started System Init
000000.253|   46504.0000kb|    492.0000kb added| ALWAYS| Maestro Init
000000.263|   47400.0000kb|    896.0000kb added| ALWAYS| Maestro completed init
000000.263|   47416.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.263|   47440.0000kb|     24.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.264|   47440.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.272|   49296.0000kb|   1856.0000kb added| ALWAYS| StartSession called
000000.272|   49296.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.273|   49400.0000kb|    104.0000kb added| ALWAYS| Waiting until connection...
000001.364|   55284.0000kb|   5884.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.364|   55284.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.364|   55284.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.364|   55284.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.364|   55284.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.365|   55320.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.365|   55320.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.365|   55320.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.365|   55320.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.365|   55320.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.365|   55320.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
